0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16.8468,0,19.1588,0,15.8877,15.6233,17.1516,21.744,23.3472,0,16.2972,14.7635,19.8508,18.1497,0,23.4003,23.6285,15.0154,18.6645,15.6739,23.445,20.6447,0,17.5876,15.4583,20.0044,0,23.4584,21.7378,18.1209,16.3183,15.9275,20.64,21.9806,20.9884,16.7559,15.9525,16.6542,17.3876,22.3148,0,16.6813,0,0,0,16.5381,16.7444,21.9252,16.3971,15.3821,14.8877,0,0,20.3715,17.4971,24.9694,17.0501,20.4992,21.9933,15.6831,17.7506,22.1506,18.2908,21.1016,15.4967,20.5368,21.3548,15.0776,20.6914,26.9489,16.2166,18.0723,18.3799,15.0653,19.9473,16.5668,14.7219,16.1721,20.5127,21.7374,18.9559,0,16.0551,17.2963,25.1581,0,15.6506,18.4659,15.0202,16.7473,21.4692,16.4299,20.475,18.9911,15.0801,19.0821,18.172,15.7726,17.5702,0,
0,0,0,15.7907,0,0,17.6144,0,16.2049,23.5796,19.6784,19.4727,0,25.7654,22.1961,18.0035,21.6742,0,0,18.3167,0,0,17.2373,0,22.6624,0,0,0,22.7276,0,0,0,17.8914,18.1156,0,19.6066,26.5998,21.929,19.5221,0,20.4572,26.7006,0,21.4882,23.5265,20.7344,0,21.5159,24.2127,0,0,21.3085,0,17.0326,18.3141,16.3756,17.3706,0,18.0404,20.2727,25.1193,18.3386,16.2557,0,18.9474,15.9821,19.7877,24.2208,18.2634,18.2272,0,0,16.9957,0,19.1547,20.7561,21.4198,16.5739,23.6617,18.7199,0,20.5582,17.1409,18.4766,26.8268,0,0,20.1165,23.2856,0,18.6167,0,18.3292,0,0,22.8475,0,20.0606,20.0371,21.6149,
19.6086,18.9453,19.1296,14.6251,14.7861,14.5098,20.5733,20.4569,15.8973,19.6956,15.2124,14.9645,15.1489,17.8618,19.6278,20.0715,19.4649,22.1391,21.8638,15.8656,14.6375,19.3205,15.3741,15.7543,19.1843,14.9901,14.9049,15.2269,19.7309,15.0541,15.4917,18.5625,20.906,15.1193,14.9718,15.1731,14.8034,14.601,19.5652,19.6958,15.4491,19.2656,24.3997,14.6283,15.1747,15.612,14.6518,19.7079,15.4335,19.3352,19.412,21.16,19.9327,15.2373,15.2878,19.4352,18.5876,15.7547,14.7101,19.9446,22.1177,15.0981,19.7716,20.1708,19.1977,20.9817,19.4492,14.9903,15.2739,18.8243,18.7543,20.0971,19.6993,19.3523,15.0774,16.0875,18.8436,15.447,19.0908,14.932,20.0265,20.7597,14.9461,19.4703,14.9227,14.9471,18.7513,19.3654,14.8271,15.1064,19.4484,14.7922,18.9588,15.1261,21.4438,14.4746,15.1689,15.5027,19.8381,14.9049,
20.4389,20.8926,15.8534,19.1777,16.9875,15.4241,16.1964,20.0814,15.2221,15.8259,15.7115,18.3934,20.6341,19.8168,15.2885,15.2199,19.2302,14.9421,16.0222,16.4678,14.6408,16.8077,19.5142,21.0732,21.2441,20.2987,16.0093,20.7003,15.8583,20.6929,15.5782,15.7007,21.2697,20.5718,15.3561,17.1622,19.7005,20.3728,19.078,20.7018,21.2959,16.2685,20.8863,24.548,15.5759,19.3978,20.4645,15.2806,21.2697,18.5657,21.8636,18.8875,19.4791,15.9522,20.879,20.209,19.184,17.471,16.9678,16.5871,15.2902,15.464,15.9383,15.4365,15.1272,20.4088,15.0927,16.7098,19.8739,15.2225,15.5177,20.5469,19.9021,21.2526,16.0706,19.8912,15.4831,17.1656,20.4448,16.1076,19.9694,20.0948,19.6516,16.7543,17.1176,14.8808,16.9848,15.8228,19.4504,20.9894,17.0718,19.5086,0,21.9013,16.9798,16.5402,19.8054,19.5968,21.3059,21.0129,
14.7005,14.9868,18.7055,14.8879,19.9583,15.3454,14.724,14.9977,19.2079,18.5067,15.4479,14.4552,14.6401,20.0881,14.8803,18.442,14.8491,14.7551,14.8571,19.4776,19.2049,14.8104,19.401,18.7532,14.7157,19.3559,14.44,19.2802,19.2317,15.1423,17.882,15.0596,18.4891,15.6337,18.4532,15.0564,20.2384,18.7409,14.8282,18.7282,20.0514,14.6992,14.81,14.812,14.4465,14.8854,19.2614,19.4234,15.3346,19.2022,19.4479,19.6163,18.7173,18.1791,16.0021,15.1436,19.2165,14.8484,20.2165,14.4995,14.7422,14.6477,19.7706,18.9951,15.074,14.6937,14.7297,18.6703,18.9906,19.3757,15.7104,14.947,19.6662,14.687,15.2403,14.9911,14.8678,18.7509,18.0056,14.9323,18.9946,20.0689,14.7252,18.0352,14.933,19.3552,14.6833,18.7965,19.4214,14.7092,19.0451,14.7505,14.943,14.7997,14.587,18.5378,14.8383,15.1763,15.1606,19.3624,
